Crypto_Code,price,timestamp
BNB,609.5959069371766,2024-03-30 01:00:00
BNB,611.8487215968298,2024-03-30 00:00:00
BNB,618.480401934004,2024-03-29 23:00:00
BNB,613.0130668995197,2024-03-29 22:00:00
BNB,614.0473423024758,2024-03-29 21:00:00
BNB,613.4891322369941,2024-03-29 20:00:00
BNB,611.3135983743492,2024-03-29 19:00:00
BNB,611.870126717026,2024-03-29 18:00:00
BNB,611.3375443764288,2024-03-29 17:00:00
BNB,608.4536016613617,2024-03-29 16:00:00
BNB,614.0885774954459,2024-03-29 15:00:00
BNB,618.6461805563438,2024-03-29 14:00:00
BNB,618.1528029317823,2024-03-29 13:00:00
BNB,615.8969309428945,2024-03-29 12:00:00
BNB,613.7882072780964,2024-03-29 11:00:00
BNB,612.3428411673046,2024-03-29 10:00:00
BNB,608.6420788321028,2024-03-29 09:00:00
BNB,605.7909508341509,2024-03-29 08:00:00
BNB,608.3898997019887,2024-03-29 07:00:00
BNB,611.2886980192496,2024-03-29 06:00:00
BNB,609.9978191901337,2024-03-29 05:00:00
BNB,588.4044766901462,2024-03-29 04:00:00
BNB,586.9210502543243,2024-03-29 03:00:00
BNB,585.4048683957134,2024-03-29 02:00:00
BNB,583.7846059392343,2024-03-29 01:00:00
BNB,583.4351843354569,2024-03-29 00:00:00
BNB,584.6563251494673,2024-03-28 23:00:00
BNB,581.6381559616796,2024-03-28 22:00:00
BNB,582.1310988904245,2024-03-28 21:00:00
BNB,582.0749450162984,2024-03-28 20:00:00
BNB,581.253578689549,2024-03-28 19:00:00
BNB,581.9060822945007,2024-03-28 18:00:00
BNB,582.149613087276,2024-03-28 17:00:00
BNB,584.811048434662,2024-03-28 16:00:00
BNB,586.877397614267,2024-03-28 15:00:00
BNB,587.3336853308663,2024-03-28 14:00:00
BNB,582.682280475857,2024-03-28 13:00:00
BNB,586.9439885554739,2024-03-28 12:00:00
BNB,586.2363618794274,2024-03-28 11:00:00
BNB,589.3608117561836,2024-03-28 10:00:00
BNB,589.5056281550578,2024-03-28 09:00:00
BNB,590.7930399683654,2024-03-28 08:00:00
BNB,588.6236810771408,2024-03-28 07:00:00
BNB,585.4174241732819,2024-03-28 06:00:00
BNB,587.2960121257707,2024-03-28 05:00:00
BNB,581.7938693324636,2024-03-28 04:00:00
BNB,579.52530633977,2024-03-28 03:00:00
BNB,585.4442767961623,2024-03-28 02:00:00
BNB,585.4742084377697,2024-03-28 01:00:00
BNB,575.2564614992159,2024-03-28 00:00:00
BNB,574.9647427253244,2024-03-27 23:00:00
BNB,570.9899696155898,2024-03-27 22:00:00
BNB,570.2008567787485,2024-03-27 21:00:00
BNB,570.9379205052649,2024-03-27 20:00:00
BNB,567.6805715415677,2024-03-27 19:00:00
BNB,571.4659287302586,2024-03-27 18:00:00
BNB,571.7695837872039,2024-03-27 17:00:00
BNB,569.459829454565,2024-03-27 16:00:00
BNB,574.0282035554513,2024-03-27 15:00:00
BNB,574.3683396412207,2024-03-27 14:00:00
BNB,577.401441832122,2024-03-27 13:00:00
BNB,579.55065730695,2024-03-27 12:00:00
BNB,578.4238586022491,2024-03-27 11:00:00
BNB,577.1172075502475,2024-03-27 10:00:00
BNB,572.9916846591992,2024-03-27 09:00:00
BNB,573.4090445539817,2024-03-27 08:00:00
BNB,578.3101131764863,2024-03-27 07:00:00
BNB,580.566308882892,2024-03-27 06:00:00
BNB,578.1864191331181,2024-03-27 05:00:00
BNB,581.9282305181343,2024-03-27 04:00:00
BNB,584.8356183470363,2024-03-27 03:00:00
BNB,582.814925986083,2024-03-27 02:00:00
BNB,584.269862780541,2024-03-27 01:00:00
BNB,579.543741964111,2024-03-27 00:00:00
BNB,580.8084465380341,2024-03-26 23:00:00
BNB,579.2527037264251,2024-03-26 22:00:00
BNB,577.6861343348443,2024-03-26 21:00:00
BNB,576.7853729012357,2024-03-26 20:00:00
BNB,573.805414353806,2024-03-26 19:00:00
BNB,579.1218024700025,2024-03-26 18:00:00
BNB,576.2227014354647,2024-03-26 17:00:00
BNB,577.9645031284874,2024-03-26 16:00:00
BNB,578.0773885570776,2024-03-26 15:00:00
BNB,585.2424822614718,2024-03-26 14:00:00
BNB,593.0673032610955,2024-03-26 13:00:00
BNB,591.0745457342209,2024-03-26 12:00:00
BNB,594.3455262730623,2024-03-26 11:00:00
BNB,596.4139521162132,2024-03-26 10:00:00
BNB,594.7966132727798,2024-03-26 09:00:00
BNB,591.828420638027,2024-03-26 08:00:00
BNB,593.1543325290024,2024-03-26 07:00:00
BNB,593.2292769475368,2024-03-26 06:00:00
BNB,591.339116680065,2024-03-26 05:00:00
BNB,593.8719123923252,2024-03-26 04:00:00
BNB,592.6058970399149,2024-03-26 03:00:00
BNB,590.6852152326558,2024-03-26 02:00:00
BNB,589.1541523696445,2024-03-26 01:00:00
BNB,587.2230948760192,2024-03-26 00:00:00
BNB,588.9637451121072,2024-03-25 23:00:00
BNB,586.9891119691922,2024-03-25 22:00:00
BNB,591.6712314272162,2024-03-25 21:00:00
BNB,596.3776109803334,2024-03-25 20:00:00
BNB,595.2577394570491,2024-03-25 19:00:00
BNB,592.2894001729037,2024-03-25 18:00:00
BNB,595.8299549340575,2024-03-25 17:00:00
BNB,592.9011784892429,2024-03-25 16:00:00
BNB,591.6288117098543,2024-03-25 15:00:00
BNB,583.2867519225135,2024-03-25 14:00:00
BNB,578.6779793122492,2024-03-25 13:00:00
BNB,580.9202359904415,2024-03-25 12:00:00
BNB,584.8569528843246,2024-03-25 11:00:00
BNB,581.7493892632457,2024-03-25 10:00:00
BNB,579.2979836287677,2024-03-25 09:00:00
BNB,584.7096570609923,2024-03-25 08:00:00
BNB,587.6887408233739,2024-03-25 07:00:00
BNB,587.241835888322,2024-03-25 06:00:00
BNB,586.3606937512444,2024-03-25 05:00:00
BNB,581.6857968102322,2024-03-25 04:00:00
BNB,576.2848617371908,2024-03-25 03:00:00
BNB,568.7937762321217,2024-03-25 02:00:00
BNB,566.8124079691858,2024-03-25 01:00:00
BNB,566.6844290632736,2024-03-25 00:00:00
BNB,571.4226704582827,2024-03-24 23:00:00
BNB,571.352616834819,2024-03-24 22:00:00
BNB,566.4435037839514,2024-03-24 21:00:00
BNB,564.1575781157813,2024-03-24 20:00:00
BNB,561.7909426626493,2024-03-24 19:00:00
BNB,559.4597770813168,2024-03-24 18:00:00
BNB,556.8739369240524,2024-03-24 17:00:00
BNB,560.3219987440755,2024-03-24 16:00:00
BNB,561.1054245344163,2024-03-24 15:00:00
BNB,558.6955784151554,2024-03-24 14:00:00
BNB,561.9551360542619,2024-03-24 13:00:00
BNB,556.8585246150151,2024-03-24 12:00:00
BNB,555.1159546054855,2024-03-24 11:00:00
BNB,554.3961198870803,2024-03-24 10:00:00
BNB,557.8433283404868,2024-03-24 09:00:00
BNB,552.9578991643473,2024-03-24 08:00:00
BNB,551.9315486229826,2024-03-24 07:00:00
BNB,553.5233427097288,2024-03-24 06:00:00
BNB,553.0673416317527,2024-03-24 05:00:00
BNB,550.9900959655047,2024-03-24 04:00:00
BNB,555.9842171344047,2024-03-24 03:00:00
BNB,557.1203667379509,2024-03-24 02:00:00
BNB,559.3571788730626,2024-03-24 01:00:00
BNB,552.7267225107516,2024-03-24 00:00:00
BNB,558.2416748362612,2024-03-23 23:00:00
BNB,561.0238872538697,2024-03-23 22:00:00
BNB,559.3467164436317,2024-03-23 21:00:00
BNB,559.2028247728138,2024-03-23 20:00:00
BNB,562.30994486236,2024-03-23 19:00:00
BNB,561.9620398525184,2024-03-23 18:00:00
BNB,563.1017273162471,2024-03-23 17:00:00
BNB,562.2395555615675,2024-03-23 16:00:00
BNB,564.2874663971853,2024-03-23 15:00:00
BNB,561.750267837601,2024-03-23 14:00:00
BNB,557.6044903893641,2024-03-23 13:00:00
BNB,553.9749567575179,2024-03-23 12:00:00
BNB,555.0111887052595,2024-03-23 11:00:00
BNB,552.7172145832192,2024-03-23 10:00:00
BNB,555.0887678783002,2024-03-23 09:00:00
BNB,555.5917301954833,2024-03-23 08:00:00
BNB,553.3291432900916,2024-03-23 07:00:00
BNB,550.1151051367569,2024-03-23 06:00:00
BNB,550.5640961506011,2024-03-23 05:00:00
BNB,550.7271751998977,2024-03-23 04:00:00
BNB,553.8800604037741,2024-03-23 03:00:00
BNB,560.2400806845905,2024-03-23 02:00:00
BNB,549.9470344939584,2024-03-23 01:00:00
BNB,550.6595163250356,2024-03-23 00:00:00
BNB,542.2669355966566,2024-03-22 23:00:00
BNB,540.174487498947,2024-03-22 22:00:00
BNB,545.5062244715449,2024-03-22 21:00:00
BNB,550.5193719099816,2024-03-22 20:00:00
BNB,545.3868929120533,2024-03-22 19:00:00
BNB,549.258413205222,2024-03-22 18:00:00
BNB,552.0182466222865,2024-03-22 17:00:00
BNB,555.7324393955049,2024-03-22 16:00:00
BNB,544.1409621657585,2024-03-22 15:00:00
BNB,555.5502154619518,2024-03-22 14:00:00
BNB,561.6151028300753,2024-03-22 13:00:00
BNB,566.3625840840947,2024-03-22 12:00:00
BNB,569.9074856469384,2024-03-22 11:00:00
BNB,582.0333929279609,2024-03-22 10:00:00
BNB,576.9206707383195,2024-03-22 09:00:00
BNB,583.6104487751434,2024-03-22 08:00:00
BNB,582.9571866513119,2024-03-22 07:00:00
BNB,574.6920129087706,2024-03-22 06:00:00
BNB,578.2685830084406,2024-03-22 05:00:00
BNB,574.7837979553342,2024-03-22 04:00:00
BNB,568.6723333659846,2024-03-22 03:00:00
BNB,560.9228744739792,2024-03-22 02:00:00
BNB,562.2821953478908,2024-03-22 01:00:00
BNB,553.0049664443962,2024-03-22 00:00:00
BNB,553.9736630061594,2024-03-21 23:00:00
BNB,555.239491845243,2024-03-21 22:00:00
BNB,554.5471987661141,2024-03-21 21:00:00
BNB,553.0806093230324,2024-03-21 20:00:00
BNB,547.7211412637871,2024-03-21 19:00:00
BNB,552.4753792738792,2024-03-21 18:00:00
BNB,561.7491251671121,2024-03-21 17:00:00
BNB,558.2121664884313,2024-03-21 16:00:00
BNB,561.1002212626604,2024-03-21 15:00:00
BNB,561.2907610716312,2024-03-21 14:00:00
BNB,559.1543938862444,2024-03-21 13:00:00
BNB,559.5246976179616,2024-03-21 12:00:00
BNB,567.7895586113883,2024-03-21 11:00:00
BNB,554.1383951116775,2024-03-21 10:00:00
BNB,553.1931647347827,2024-03-21 09:00:00
BNB,550.4616610180067,2024-03-21 08:00:00
BNB,548.1635653014947,2024-03-21 07:00:00
BNB,552.263103603993,2024-03-21 06:00:00
BNB,549.1755816734106,2024-03-21 05:00:00
BNB,552.5693618210122,2024-03-21 04:00:00
BNB,559.2964914355867,2024-03-21 03:00:00
BNB,552.254872847235,2024-03-21 02:00:00
BNB,551.4360257735036,2024-03-21 01:00:00
BNB,555.0934250534169,2024-03-21 00:00:00
BNB,554.818344507301,2024-03-20 23:00:00
BNB,555.2996455008603,2024-03-20 22:00:00
BNB,547.6337464491828,2024-03-20 21:00:00
BNB,540.8633443938328,2024-03-20 20:00:00
BNB,537.4209205141797,2024-03-20 19:00:00
BNB,527.0708631463104,2024-03-20 18:00:00
BNB,515.1941034577893,2024-03-20 17:00:00
BNB,516.137846728156,2024-03-20 16:00:00
BNB,525.9752961896793,2024-03-20 15:00:00
BNB,529.910652430095,2024-03-20 14:00:00
BNB,534.1415873900147,2024-03-20 13:00:00
BNB,531.8922160745594,2024-03-20 12:00:00
BNB,527.5813694179978,2024-03-20 11:00:00
BNB,526.4264989807986,2024-03-20 10:00:00
BNB,524.981580799474,2024-03-20 09:00:00
BNB,532.8561493594,2024-03-20 08:00:00
BNB,514.5451472336581,2024-03-20 07:00:00
BNB,509.1279956618421,2024-03-20 06:00:00
BNB,510.2338794677469,2024-03-20 05:00:00
BNB,512.2396211383881,2024-03-20 04:00:00
BNB,514.7581732614647,2024-03-20 03:00:00
BNB,507.538878997708,2024-03-20 02:00:00
BNB,516.8196140881058,2024-03-20 01:00:00
BNB,507.24150172625673,2024-03-20 00:00:00
BNB,506.9495427430919,2024-03-19 23:00:00
BNB,520.0858014487909,2024-03-19 22:00:00
BNB,521.3089575373413,2024-03-19 21:00:00
BNB,531.663476382582,2024-03-19 20:00:00
BNB,528.9583131337067,2024-03-19 19:00:00
BNB,530.7548916587322,2024-03-19 18:00:00
BNB,533.3144991870874,2024-03-19 17:00:00
BNB,527.4321173285646,2024-03-19 16:00:00
BNB,515.3628314849911,2024-03-19 15:00:00
BNB,518.6868441437982,2024-03-19 14:00:00
BNB,519.0976727138489,2024-03-19 13:00:00
BNB,513.8501193501527,2024-03-19 12:00:00
BNB,508.5817438071734,2024-03-19 11:00:00
BNB,514.1473026497006,2024-03-19 10:00:00
BNB,509.4646835718549,2024-03-19 09:00:00
BNB,528.6553553578449,2024-03-19 08:00:00
BNB,522.0289664330977,2024-03-19 07:00:00
BNB,528.1105703625805,2024-03-19 06:00:00
BNB,529.4085543407957,2024-03-19 05:00:00
BNB,534.7905971357229,2024-03-19 04:00:00
BNB,534.2940669135897,2024-03-19 03:00:00
BNB,533.3421140956387,2024-03-19 02:00:00
BNB,546.3933205849918,2024-03-19 01:00:00
BNB,554.2073180923328,2024-03-19 00:00:00
BNB,553.6233656962074,2024-03-18 23:00:00
BNB,551.7863813732553,2024-03-18 22:00:00
BNB,552.8561134318721,2024-03-18 21:00:00
BNB,547.7947393606274,2024-03-18 20:00:00
BNB,549.218107915499,2024-03-18 19:00:00
BNB,550.1292813579431,2024-03-18 18:00:00
BNB,544.9832086671641,2024-03-18 17:00:00
BNB,552.1020659088801,2024-03-18 16:00:00
BNB,549.236423222453,2024-03-18 15:00:00
BNB,554.1408511325642,2024-03-18 14:00:00
BNB,567.9371024183332,2024-03-18 13:00:00
BNB,569.1608889188941,2024-03-18 12:00:00
BNB,570.6719776626671,2024-03-18 11:00:00
BNB,562.0570556324484,2024-03-18 10:00:00
BNB,572.8513707124148,2024-03-18 09:00:00
BNB,577.0182666890875,2024-03-18 08:00:00
BNB,584.2381482645317,2024-03-18 07:00:00
BNB,571.5440884888656,2024-03-18 06:00:00
BNB,567.4065155015529,2024-03-18 05:00:00
BNB,563.9331579181878,2024-03-18 04:00:00
BNB,561.7438624068451,2024-03-18 03:00:00
BNB,557.5660915034267,2024-03-18 02:00:00
BNB,556.5061178189686,2024-03-18 01:00:00
BNB,570.6196289013809,2024-03-18 00:00:00
BNB,576.5370185306571,2024-03-17 23:00:00
BNB,575.209320372683,2024-03-17 22:00:00
BNB,577.943715921987,2024-03-17 21:00:00
BNB,581.5200080894712,2024-03-17 20:00:00
BNB,576.9464958425651,2024-03-17 19:00:00
BNB,585.4444779226487,2024-03-17 18:00:00
BNB,584.2916818853915,2024-03-17 17:00:00
BNB,587.1102276796747,2024-03-17 16:00:00
BNB,576.4833315432143,2024-03-17 15:00:00
BNB,571.6777041074321,2024-03-17 14:00:00
BNB,566.6561821086184,2024-03-17 13:00:00
BNB,572.8163486531706,2024-03-17 12:00:00
BNB,575.1688921158114,2024-03-17 11:00:00
BNB,570.0308707176441,2024-03-17 10:00:00
BNB,571.0648941033165,2024-03-17 09:00:00
BNB,559.5748269754723,2024-03-17 08:00:00
BNB,559.4193279997932,2024-03-17 07:00:00
BNB,573.8087780597347,2024-03-17 06:00:00
BNB,580.2834833592193,2024-03-17 05:00:00
BNB,588.1960721776464,2024-03-17 04:00:00
BNB,586.387669063834,2024-03-17 03:00:00
BNB,582.0643680735628,2024-03-17 02:00:00
BNB,575.0097718318099,2024-03-17 01:00:00
BNB,576.0636857305076,2024-03-17 00:00:00
BNB,584.5754601506562,2024-03-16 23:00:00
BNB,583.331886431358,2024-03-16 22:00:00
BNB,588.0500523244892,2024-03-16 21:00:00
BNB,581.8941450033125,2024-03-16 20:00:00
BNB,581.1584385510265,2024-03-16 19:00:00
BNB,584.1928088485789,2024-03-16 18:00:00
BNB,594.3275327724176,2024-03-16 17:00:00
BNB,600.39765876806,2024-03-16 16:00:00
BNB,596.9363375084712,2024-03-16 15:00:00
BNB,592.3107962039613,2024-03-16 14:00:00
BNB,600.1810275354811,2024-03-16 13:00:00
BNB,608.9148246011347,2024-03-16 12:00:00
BNB,613.4763372464768,2024-03-16 11:00:00
BNB,615.2942960050126,2024-03-16 10:00:00
BNB,612.3014011863673,2024-03-16 09:00:00
BNB,613.0543407072773,2024-03-16 08:00:00
BNB,611.9183590798489,2024-03-16 07:00:00
BNB,613.2104321519298,2024-03-16 06:00:00
BNB,616.0010953397721,2024-03-16 05:00:00
BNB,613.6656927568109,2024-03-16 04:00:00
BNB,616.8769954262978,2024-03-16 03:00:00
BNB,614.1556178033293,2024-03-16 02:00:00
BNB,619.0430550171856,2024-03-16 01:00:00
BNB,629.0267551771823,2024-03-16 00:00:00
BNB,604.784988282816,2024-03-15 23:00:00
BNB,592.0206378328944,2024-03-15 22:00:00
BNB,585.7179343139627,2024-03-15 21:00:00
BNB,596.0887502846947,2024-03-15 20:00:00
BNB,613.5303262389518,2024-03-15 19:00:00
BNB,599.375864088063,2024-03-15 18:00:00
BNB,593.2139038689254,2024-03-15 17:00:00
BNB,596.3190743962648,2024-03-15 16:00:00
BNB,587.3659007136114,2024-03-15 15:00:00
BNB,582.6692372987756,2024-03-15 14:00:00
BNB,579.9405650775653,2024-03-15 13:00:00
BNB,582.4250766398146,2024-03-15 12:00:00
BNB,576.7827200762204,2024-03-15 11:00:00
BNB,569.628300107362,2024-03-15 10:00:00
BNB,564.1205429281941,2024-03-15 09:00:00
BNB,581.8794377895474,2024-03-15 08:00:00
BNB,583.7669425968905,2024-03-15 07:00:00
BNB,571.8548770085348,2024-03-15 06:00:00
BNB,577.6606178604708,2024-03-15 05:00:00
BNB,580.3886711782887,2024-03-15 04:00:00
BNB,580.3672641157002,2024-03-15 03:00:00
BNB,600.6050366659528,2024-03-15 02:00:00
BNB,607.2725459298994,2024-03-15 01:00:00
BNB,602.399011240003,2024-03-15 00:00:00
BNB,603.2857068480447,2024-03-14 23:00:00
BNB,602.0814197843822,2024-03-14 22:00:00
BNB,596.2215791727209,2024-03-14 21:00:00
BNB,577.7393717335099,2024-03-14 20:00:00
BNB,584.9901906122544,2024-03-14 19:00:00
BNB,594.150520898044,2024-03-14 18:00:00
BNB,597.3543213041581,2024-03-14 17:00:00
BNB,592.0300026614603,2024-03-14 16:00:00
BNB,600.4873165291255,2024-03-14 15:00:00
BNB,591.4902295581751,2024-03-14 14:00:00
BNB,603.6871072940639,2024-03-14 13:00:00
BNB,605.4112626306368,2024-03-14 12:00:00
BNB,608.7791871013396,2024-03-14 11:00:00
BNB,610.4271623413969,2024-03-14 10:00:00
BNB,609.5694083759471,2024-03-14 09:00:00
BNB,609.0068511951384,2024-03-14 08:00:00
BNB,618.581855438799,2024-03-14 07:00:00
BNB,617.1269277009636,2024-03-14 06:00:00
BNB,611.2329158198944,2024-03-14 05:00:00
BNB,613.7798827547765,2024-03-14 04:00:00
BNB,617.7856554479065,2024-03-14 03:00:00
BNB,619.3859567794382,2024-03-14 02:00:00
BNB,618.1964092581396,2024-03-14 01:00:00
BNB,628.4543092213498,2024-03-14 00:00:00
BNB,615.906937072778,2024-03-13 23:00:00
BNB,596.3722092320206,2024-03-13 22:00:00
BNB,599.419754091422,2024-03-13 21:00:00
BNB,597.2229808224871,2024-03-13 20:00:00
BNB,593.1961014128937,2024-03-13 19:00:00
BNB,590.2549602272705,2024-03-13 18:00:00
BNB,587.5538574587579,2024-03-13 17:00:00
BNB,583.2301328975745,2024-03-13 16:00:00
BNB,583.9291312596828,2024-03-13 15:00:00
BNB,578.8408420752647,2024-03-13 14:00:00
BNB,593.8137710756683,2024-03-13 13:00:00
BNB,594.8319453556127,2024-03-13 12:00:00
BNB,584.4411314096618,2024-03-13 11:00:00
BNB,575.1699895756427,2024-03-13 10:00:00
BNB,574.2105225674558,2024-03-13 09:00:00
BNB,560.2850442400477,2024-03-13 08:00:00
BNB,549.8416449533562,2024-03-13 07:00:00
BNB,539.3779442739892,2024-03-13 06:00:00
BNB,539.13962473385,2024-03-13 05:00:00
BNB,537.4896148495899,2024-03-13 04:00:00
BNB,535.4894546282273,2024-03-13 03:00:00
BNB,533.782524721928,2024-03-13 02:00:00
BNB,534.0608670823841,2024-03-13 01:00:00
BNB,538.4508862356687,2024-03-13 00:00:00
BNB,536.3867431089709,2024-03-12 23:00:00
BNB,537.4305596102317,2024-03-12 22:00:00
BNB,536.915364823206,2024-03-12 21:00:00
BNB,540.6544283009296,2024-03-12 20:00:00
BNB,543.651555079782,2024-03-12 19:00:00
BNB,539.0649676719005,2024-03-12 18:00:00
BNB,536.9830003831916,2024-03-12 17:00:00
BNB,541.5249973775555,2024-03-12 16:00:00
BNB,540.0802503447927,2024-03-12 15:00:00
BNB,527.6696736933753,2024-03-12 14:00:00
BNB,530.0380814744136,2024-03-12 13:00:00
BNB,530.604813824395,2024-03-12 12:00:00
BNB,527.1455900975761,2024-03-12 11:00:00
BNB,531.3279782084251,2024-03-12 10:00:00
BNB,528.6135104531438,2024-03-12 09:00:00
BNB,537.3368970483301,2024-03-12 08:00:00
BNB,537.4794265504892,2024-03-12 07:00:00
BNB,538.3472343281237,2024-03-12 06:00:00
BNB,539.185272667505,2024-03-12 05:00:00
BNB,533.5113578877249,2024-03-12 04:00:00
BNB,529.7355855825214,2024-03-12 03:00:00
BNB,525.8047302898997,2024-03-12 02:00:00
BNB,524.2853045180183,2024-03-12 01:00:00
BNB,522.8420431012881,2024-03-12 00:00:00
BNB,520.561329544248,2024-03-11 23:00:00
BNB,521.1296037816504,2024-03-11 22:00:00
BNB,520.1078880828846,2024-03-11 21:00:00
BNB,518.2027587652212,2024-03-11 20:00:00
BNB,519.6176228645237,2024-03-11 19:00:00
BNB,519.8175301974217,2024-03-11 18:00:00
BNB,517.9563885894695,2024-03-11 17:00:00
BNB,518.048183294176,2024-03-11 16:00:00
BNB,517.1543833442801,2024-03-11 15:00:00
BNB,515.5526144491022,2024-03-11 14:00:00
BNB,523.9082755047335,2024-03-11 13:00:00
BNB,521.88035659764,2024-03-11 12:00:00
BNB,525.3366683484836,2024-03-11 11:00:00
BNB,529.6448875718559,2024-03-11 10:00:00
BNB,530.0769939440104,2024-03-11 09:00:00
BNB,530.8623795588678,2024-03-11 08:00:00
BNB,518.3390468377911,2024-03-11 07:00:00
BNB,521.7324493002844,2024-03-11 06:00:00
BNB,521.1820707165898,2024-03-11 05:00:00
BNB,522.2993283503706,2024-03-11 04:00:00
BNB,513.209171155968,2024-03-11 03:00:00
BNB,514.992704279475,2024-03-11 02:00:00
BNB,517.9698436989271,2024-03-11 01:00:00
BNB,528.9501964460305,2024-03-11 00:00:00
BNB,520.4643547195989,2024-03-10 23:00:00
BNB,529.3794595208999,2024-03-10 22:00:00
BNB,530.1157296700374,2024-03-10 21:00:00
BNB,531.1209731300094,2024-03-10 20:00:00
BNB,527.5351530732909,2024-03-10 19:00:00
BNB,530.9239983160131,2024-03-10 18:00:00
BNB,528.2690845061031,2024-03-10 17:00:00
BNB,524.3110930066267,2024-03-10 16:00:00
BNB,525.7539267211059,2024-03-10 15:00:00
BNB,527.1868149558172,2024-03-10 14:00:00
BNB,530.7685739640406,2024-03-10 13:00:00
BNB,535.083157720376,2024-03-10 12:00:00
BNB,533.0535430158378,2024-03-10 11:00:00
BNB,523.9451265762385,2024-03-10 10:00:00
BNB,508.1539172942809,2024-03-10 09:00:00
BNB,502.9206057317092,2024-03-10 08:00:00
BNB,495.1720952676525,2024-03-10 07:00:00
BNB,494.3234561423272,2024-03-10 06:00:00
BNB,492.67571315864313,2024-03-10 05:00:00
BNB,489.31737376444136,2024-03-10 04:00:00
BNB,487.559452614556,2024-03-10 03:00:00
BNB,489.48863798253205,2024-03-10 02:00:00
BNB,489.5962549341079,2024-03-10 01:00:00
BNB,489.62811935237806,2024-03-10 00:00:00
BNB,488.517355001835,2024-03-09 23:00:00
BNB,486.9743946211505,2024-03-09 22:00:00
BNB,487.7300410132624,2024-03-09 21:00:00
BNB,483.7287191355071,2024-03-09 20:00:00
BNB,485.293752856672,2024-03-09 19:00:00
BNB,482.700222422003,2024-03-09 18:00:00
BNB,485.8134910751796,2024-03-09 17:00:00
BNB,486.4660918650263,2024-03-09 16:00:00
BNB,486.45739540182205,2024-03-09 15:00:00
BNB,487.11693030625486,2024-03-09 14:00:00
BNB,488.29826586014815,2024-03-09 13:00:00
BNB,488.7988613203722,2024-03-09 12:00:00
BNB,488.73333021396815,2024-03-09 11:00:00
BNB,488.7066053816667,2024-03-09 10:00:00
BNB,486.7696490073988,2024-03-09 09:00:00
BNB,488.9658038400734,2024-03-09 08:00:00
BNB,489.27924669871214,2024-03-09 07:00:00
BNB,487.6398768450592,2024-03-09 06:00:00
BNB,489.7473209666274,2024-03-09 05:00:00
BNB,491.0559486097338,2024-03-09 04:00:00
BNB,487.00307142652713,2024-03-09 03:00:00
BNB,484.0126760490889,2024-03-09 02:00:00
BNB,485.532458394513,2024-03-09 01:00:00
BNB,485.9115236804449,2024-03-09 00:00:00
BNB,481.797640943948,2024-03-08 23:00:00
BNB,481.081242631187,2024-03-08 22:00:00
BNB,484.3025431451644,2024-03-08 21:00:00
BNB,485.5770071793053,2024-03-08 20:00:00
BNB,485.4523647161227,2024-03-08 19:00:00
BNB,483.4800268569075,2024-03-08 18:00:00
BNB,479.86032244055184,2024-03-08 17:00:00
BNB,477.7469487834688,2024-03-08 16:00:00
BNB,487.9982324215256,2024-03-08 15:00:00
BNB,486.6526840352778,2024-03-08 14:00:00
BNB,480.4346313963449,2024-03-08 13:00:00
BNB,474.0033682774587,2024-03-08 12:00:00
BNB,471.92377899486735,2024-03-08 11:00:00
BNB,472.47521201168746,2024-03-08 10:00:00
BNB,471.5853935580468,2024-03-08 09:00:00
BNB,468.3935209461423,2024-03-08 08:00:00
BNB,471.7734396258935,2024-03-08 07:00:00
BNB,468.60726740062745,2024-03-08 06:00:00
BNB,469.8214533765928,2024-03-08 05:00:00
BNB,465.6059253362276,2024-03-08 04:00:00
BNB,467.7251835431964,2024-03-08 03:00:00
BNB,471.6976246653142,2024-03-08 02:00:00
BNB,471.4239762097405,2024-03-08 01:00:00
BNB,473.7639997411432,2024-03-08 00:00:00
BNB,469.0456910786345,2024-03-07 23:00:00
BNB,472.3639271302882,2024-03-07 22:00:00
BNB,470.0103804438836,2024-03-07 21:00:00
BNB,467.08474442280686,2024-03-07 20:00:00
BNB,463.5610785901286,2024-03-07 19:00:00
BNB,457.0549086203667,2024-03-07 18:00:00
BNB,452.78135772851743,2024-03-07 17:00:00
BNB,450.6780715443057,2024-03-07 16:00:00
BNB,445.3293497843696,2024-03-07 15:00:00
BNB,445.9783583560545,2024-03-07 14:00:00
BNB,440.12317932873015,2024-03-07 13:00:00
BNB,438.3994860773068,2024-03-07 12:00:00
BNB,436.96144475319113,2024-03-07 11:00:00
BNB,433.1545737106293,2024-03-07 10:00:00
BNB,432.14949433449465,2024-03-07 09:00:00
BNB,433.785607652935,2024-03-07 08:00:00
BNB,426.9097106584124,2024-03-07 07:00:00
BNB,424.6008756423532,2024-03-07 06:00:00
BNB,427.9484652204637,2024-03-07 05:00:00
BNB,427.8146022911771,2024-03-07 04:00:00
BNB,427.0642486453717,2024-03-07 03:00:00
BNB,431.0774798542632,2024-03-07 02:00:00
BNB,430.3761807400842,2024-03-07 01:00:00
BNB,428.6710857964888,2024-03-07 00:00:00
BNB,426.4442611862547,2024-03-06 23:00:00
BNB,428.2201475895215,2024-03-06 22:00:00
BNB,427.8501651020142,2024-03-06 21:00:00
BNB,425.3418774315416,2024-03-06 20:00:00
BNB,425.2813885033114,2024-03-06 19:00:00
BNB,424.64506109315664,2024-03-06 18:00:00
BNB,424.0380391856638,2024-03-06 17:00:00
BNB,419.7151355730064,2024-03-06 16:00:00
