Crypto_Code,price,timestamp
ETH,2629.9633404357155,2024-02-14 01:00:00
ETH,2641.5360974921623,2024-02-14 00:00:00
ETH,2637.214797070678,2024-02-13 23:00:00
ETH,2631.973530843374,2024-02-13 22:00:00
ETH,2627.494700940268,2024-02-13 21:00:00
ETH,2615.9431846908697,2024-02-13 20:00:00
ETH,2630.661775048621,2024-02-13 19:00:00
ETH,2616.768061837719,2024-02-13 18:00:00
ETH,2609.11527492128,2024-02-13 17:00:00
ETH,2633.7227980384982,2024-02-13 16:00:00
ETH,2627.950429289572,2024-02-13 15:00:00
ETH,2641.5725038869955,2024-02-13 14:00:00
ETH,2674.806004907484,2024-02-13 13:00:00
ETH,2679.747732732422,2024-02-13 12:00:00
ETH,2666.5128688449327,2024-02-13 11:00:00
ETH,2679.5953285267587,2024-02-13 10:00:00
ETH,2661.2198499321576,2024-02-13 09:00:00
ETH,2649.257352586062,2024-02-13 08:00:00
ETH,2645.809637893909,2024-02-13 07:00:00
ETH,2652.095854953104,2024-02-13 06:00:00
ETH,2647.847892655629,2024-02-13 05:00:00
ETH,2640.9682808244875,2024-02-13 04:00:00
ETH,2657.35770096088,2024-02-13 03:00:00
ETH,2676.688935593531,2024-02-13 02:00:00
ETH,2666.802504950336,2024-02-13 01:00:00
ETH,2657.990407976775,2024-02-13 00:00:00
ETH,2659.7775744907253,2024-02-12 23:00:00
ETH,2630.061283724828,2024-02-12 22:00:00
ETH,2639.563597491994,2024-02-12 21:00:00
ETH,2612.586658320004,2024-02-12 20:00:00
ETH,2619.879870202939,2024-02-12 19:00:00
ETH,2605.899121612984,2024-02-12 18:00:00
ETH,2551.64891916266,2024-02-12 17:00:00
ETH,2561.935776150482,2024-02-12 16:00:00
ETH,2528.059162006856,2024-02-12 15:00:00
ETH,2486.1624167675723,2024-02-12 14:00:00
ETH,2491.510800123169,2024-02-12 13:00:00
ETH,2486.489933735438,2024-02-12 12:00:00
ETH,2479.21330623646,2024-02-12 11:00:00
ETH,2476.041871646084,2024-02-12 10:00:00
ETH,2490.788299118955,2024-02-12 09:00:00
ETH,2501.329699190203,2024-02-12 08:00:00
ETH,2495.98803433058,2024-02-12 07:00:00
ETH,2495.694969431216,2024-02-12 06:00:00
ETH,2494.8298376490984,2024-02-12 05:00:00
ETH,2500.9817621145494,2024-02-12 04:00:00
ETH,2500.6560665661245,2024-02-12 03:00:00
ETH,2515.289219520309,2024-02-12 02:00:00
ETH,2512.5404755721825,2024-02-12 01:00:00
ETH,2508.0132939688183,2024-02-12 00:00:00
ETH,2501.533838773644,2024-02-11 23:00:00
ETH,2504.3628089871613,2024-02-11 22:00:00
ETH,2495.769601134563,2024-02-11 21:00:00
ETH,2508.9310288427514,2024-02-11 20:00:00
ETH,2514.7177258648094,2024-02-11 19:00:00
